228;4010;113.0;90.34608;113.044914;
229;9617;111.0;49668.523;155.08922;
229;8894;52.0;2573.7085;55.97772;
230;7677;299.0;73211.78;317.32672;
231;5693;480.0;17002.877;479.9993;
232;7678;398.0;41617.93;400.12012;
233;3968;207.0;1600.6929;206.99997;
234;10979;345.0;841.59894;345.1366;
235;3967;73.0;16820.078;96.10033;
236;3969;233.0;533.7604;232.99924;
237;12088;291.0;30254.201;294.37384;
237;8512;509.0;633.18164;508.99933;
237;8469;394.0;423577.0;502.88876;
237;7016;48.0;651.29016;48.300987;
237;4593;53.0;667.4096;53.202255;
238;9615;174.0;32805.055;190.25085;
238;8892;124.0;8.595468;123.99993;
239;12871;20.0;704.0308;23.356796;
239;10784;264.0;45882.508;275.2962;
239;10475;96.0;18574.031;115.221085;
239;4032;277.0;68767.266;296.6574;
239;4019;34.0;3844.5874;45.22749;
240;12354;203.0;2295.6743;202.9998;
241;9616;417.0;367.41827;416.9987;
241;8893;111.0;130.26454;110.9999;
242;10978;124.0;30999.008;148.87233;
242;10977;140.0;30099.873;160.56796;
243;9614;421.0;266.79437;420.99893;
243;8891;82.0;967.3136;82.07077;
243;8322;240.0;46640.074;254.43433;
243;4983;200.0;3388.7966;200.08214;
244;12872;49.0;46.313755;48.999996;
244;10785;149.0;84514.555;205.32727;
244;10476;296.0;8.738382;295.99988;
244;4033;503.0;12522.594;503.1998;
244;4020;87.0;727.98645;87.003815;
245;12878;49.0;50.649506;49.019516;
245;4039;537.0;7900.5;536.9933;
245;4026;61.0;1986.3607;62.733673;
246;9362;534.0;48929.816;534.56226;
246;8271;59.0;8678.2295;73.75862;
247;12486;639.0;16895.129;639.24976;
247;9419;148.0;1423.077;148.05879;
248;9612;421.0;259.56015;420.99875;
248;8889;38.0;3639.2544;47.580406;
249;9365;261.0;162479.83;323.7931;
249;8274;112.0;3290.297;112.58459;
250;12483;575.0;29768.174;575.2439;
250;9416;87.0;6162.516;92.27211;
251;9368;348.0;118889.62;376.16833;
251;8277;154.0;889.9271;154.06099;
252;12480;227.0;163252.05;299.37665;
252;9413;57.0;9633.4375;73.974144;
253;12482;230.0;161935.36;301.05847;
253;9415;75.0;7489.634;84.17718;
254;9361;630.0;24634.705;630.2403;
254;8270;132.0;1980.9283;132.01784;
255;12487;811.0;230.32567;811.3233;
255;9420;197.0;28.259632;197.0784;
256;9366;742.0;6780.0396;742.28625;
256;8275;57.0;8959.482;72.78424;
257;9360;754.0;5508.193;753.9943;
257;8269;165.0;487.95352;165.0653;
258;12488;658.0;13693.424;657.99335;
258;9421;165.0;681.56244;165.06523;
259;9367;250.0;168373.62;318.07516;
259;8276;50.0;9866.1;69.422844;
260;12481;827.0;19.906677;827.3293;
260;9414;144.0;1615.8993;144.0588;
261;12877;50.0;37.883804;49.999966;
261;4038;168.0;112146.13;234.03033;
261;4025;117.0;46.41035;117.046646;
262;9358;468.0;70088.7;472.07666;
262;8267;131.0;2038.263;131.0747;
263;9369;237.0;175377.56;311.52585;
263;8278;101.0;4258.286;102.72461;
264;9364;273.0;155773.94;330.09833;
264;8273;85.0;5742.3726;89.91909;
265;12484;741.0;3801.2642;740.9932;
265;9417;74.0;7620.4365;83.57789;
266;9610;324.0;6565.1426;323.9971;
266;8887;70.0;1499.6854;70.52545;
267;12876;22.0;628.4014;24.530737;
267;4037;666.0;8.848979;665.9997;
267;4024;105.0;225.52808;105.04176;
268;9363;444.0;79122.11;450.84482;
268;8272;80.0;6218.4917;86.318886;
269;12485;262.0;145325.58;317.66626;
269;9418;121.0;3079.3125;121.32672;
270;9611;429.0;118.841805;428.99976;
270;8888;43.0;3272.0015;50.37384;
271;12875;47.0;73.589775;46.999966;
271;4036;421.0;27604.127;421.45303;
271;4023;66.0;1694.7699;66.92327;
272;9359;851.0;98.653;850.99945;
272;8268;127.0;2280.0793;127.10644;
273;12489;537.0;38982.125;537.39087;
273;9422;155.0;1072.9956;154.9995;
274;9353;140.0;3912.462;140.32385;
274;8517;66.0;12847.2;85.57636;
275;14023;281.0;160.02005;281.11145;
275;13774;117.0;14758.759;127.82381;
275;3925;77.0;1808.7664;77.60496;
276;12571;124.0;13735.372;132.66635;
276;7514;131.0;0.3696323;131.05226;
276;7475;400.0;36188.855;401.20355;
277;14026;80.0;21467.31;106.86103;
277;14025;180.0;6314.5947;180.3154;
277;13776;205.0;3931.4785;205.09027;
277;12223;277.0;85821.0;303.97247;
277;11795;260.0;51113.15;274.0875;
277;11271;298.0;127.59308;297.9997;
277;11270;306.0;31.512651;305.9997;
277;8994;13.0;120.68371;13.580547;
277;7466;17.0;340.58603;18.696117;
277;6083;109.0;18458.656;125.21554;
277;3927;135.0;15.133312;134.99991;
277;3674;143.0;0.67629623;143.0;
278;11273;195.0;6322.061;195.25769;
278;8996;14.0;103.61181;14.358912;
278;3676;117.0;342.31146;116.999596;
279;6834;140.0;18.435997;140.05583;
280;14006;162.0;8438.939;163.48334;
280;13757;166.0;7950.8887;167.07161;
280;3908;103.0;621.2371;102.999626;
281;12588;294.0;15.074722;294.1172;
281;7531;89.0;803.1715;89.00576;
281;7492;478.0;19163.902;477.99997;
282;13548;714.0;22039.164;714.27893;
282;7452;237.0;63997.426;260.6696;
282;5102;63.0;2992.0735;66.32589;
283;7511;82.0;1089.4341;82.06595;
283;7471;560.0;7006.8223;559.9995;
284;14027;257.0;812.44525;257.10123;
284;3928;86.0;1329.9071;86.14199;
285;12587;145.0;10555.6;148.63815;
285;12180;544.0;48031.035;544.4516;
285;7530;78.0;1263.7217;78.20054;
285;7491;382.0;41037.465;384.31073;
286;14007;154.0;9437.902;156.37175;
286;13758;197.0;4703.673;197.03873;
286;12218;248.0;97525.43;285.93744;
286;3909;67.0;2432.6365;68.9389;
287;12586;206.0;3874.7434;206.0873;
287;7529;41.0;3604.999;49.71428;
287;7490;315.0;61131.582;326.83975;
288;14008;103.0;17219.902;119.14342;
288;13759;80.0;21458.861;106.819214;
288;3910;40.0;4495.3784;51.24367;
289;12585;104.0;17016.951;119.66332;
289;7528;109.0;232.99228;109.04333;
289;7489;274.0;75388.25;297.01065;
290;14009;111.0;15785.444;123.96667;
290;13760;257.0;788.9953;256.99942;
290;3911;132.0;34.20269;132.0;
291;13924;281.0;150.30545;280.9997;
291;13867;102.0;3976.4705;103.38122;
291;12589;208.0;3704.5173;208.00333;
291;12181;629.0;26347.17;628.98615;
291;7532;34.0;4264.367;46.364033;
291;7493;556.0;7431.3286;555.9963;
291;7401;760.0;272.3108;759.999;
291;6525;127.0;1454.8912;127.05405;
292;14005;86.0;20283.557;109.75093;
292;13756;102.0;17367.447;118.48395;
292;12217;559.0;11055.332;559.2175;
292;7464;44.0;0.16421434;44.0;
292;3907;53.0;3401.7368;58.699806;
293;14010;129.0;12942.381;136.23932;
293;13761;181.0;6235.4634;181.2898;
293;3912;118.0;233.71657;117.99979;
294;12584;105.0;16739.43;120.14635;
294;7527;100.0;444.39438;100.03964;
294;7488;501.0;15098.867;500.99078;
295;12583;112.0;15626.568;124.61155;
295;7526;33.0;4340.956;45.883133;
295;7487;220.0;96127.49;263.57385;
296;14011;247.0;1221.5969;246.99934;
296;13762;123.0;13820.66;131.9437;
296;3913;128.0;67.465935;128.05101;
297;6835;54.0;3788.6133;60.374874;
298;14022;287.0;69.535416;287.11447;
298;13773;187.0;5672.0967;187.22865;
298;3924;122.0;144.73749;121.99975;
299;12572;147.0;10300.64;150.36732;
299;7515;76.0;1358.7238;76.25493;
299;7476;463.0;22015.254;463.03268;
300;12582;117.0;14843.923;127.911415;
300;7525;122.0;42.205704;122.04866;
300;7486;334.0;54869.152;342.20364;
301;14012;268.0;432.40958;268.10593;
301;13763;127.0;13265.55;134.85149;
301;3914;73.0;2034.6823;73.97823;
302;12581;234.0;1907.7798;234.09312;
302;7524;37.0;3930.9558;47.61617;
302;7485;661.0;265.0356;660.9988;
303;14013;196.0;4766.606;196.04361;
303;13764;130.0;12721.166;136.964;
303;3915;77.0;1811.1934;77.576416;
304;12580;182.0;6118.8223;182.33206;
304;12179;828.0;868.9578;828.32996;
304;7523;69.0;1710.4478;69.820915;
304;7484;667.0;148.44441;667.2646;
305;14014;290.0;39.08571;289.99997;
305;13765;272.0;329.01764;272.10767;
305;12219;715.0;1.2562218;714.9999;
305;3916;46.0;3969.1946;54.44221;
306;13547;630.0;41787.113;630.05383;
306;7451;537.0;2825.4048;537.2132;
306;5101;137.0;30.515717;136.99985;
307;11796;562.0;611.402;562.22266;
307;6836;106.0;744.03467;106.042366;
308;12579;101.0;17511.572;117.90577;
308;7522;66.0;1909.9268;67.246475;
308;7483;620.0;1916.6168;619.99915;
309;14015;118.0;14645.585;128.54286;
309;13766;269.0;421.48468;268.9997;
309;3917;76.0;1854.9082;76.68313;
310;14021;249.0;1133.4823;249.09885;
310;13772;90.0;19437.281;111.74308;
310;12221;269.0;88900.695;298.74658;
310;7465;20.0;272.55957;20.85009;
310;3923;104.0;580.0322;104.041275;
311;12573;134.0;12112.038;139.90233;
311;12177;508.0;58950.902;509.78125;
311;7516;46.0;3241.1917;52.648895;
311;7477;473.0;20161.66;473.19284;
312;12578;247.0;1203.1877;246.99971;
312;7521;64.0;2046.2894;65.567505;
312;7482;679.0;18.404673;678.99945;
313;14016;255.0;884.5462;254.99944;
313;13767;106.0;16616.645;120.84723;
313;3918;107.0;498.01074;106.99991;
314;12577;161.0;8492.714;162.5469;
314;12178;624.0;27358.273;624.23444;
314;7520;78.0;1279.5748;78.17772;
314;7481;444.0;25815.457;444.12683;
315;14017;185.0;5873.8647;185.26746;
315;13768;217.0;2998.995;216.99872;
315;12220;616.0;4446.682;616.2457;
315;3919;93.0;1000.09143;93.05096;
316;12576;144.0;10799.667;147.95152;
316;7519;85.0;976.91864;85.0634;
316;7480;679.0;17.505537;678.99945;
317;14018;123.0;13794.593;131.86934;
317;13769;221.0;2723.524;221.08638;
317;3920;75.0;1923.4236;75.791565;
318;12575;255.0;890.5036;254.99927;
318;7518;130.0;0.708515;129.99998;
318;7479;304.0;64707.695;318.37085;
319;14019;95.0;18542.535;114.4638;
319;13770;172.0;7225.4746;172.73572;
319;3921;84.0;1405.7822;84.15707;
320;14020;236.0;1807.5498;235.99905;
320;13771;184.0;5976.213;184.29228;
320;3922;120.0;180.49516;120.04769;
321;12574;122.0;14041.874;131.30923;
321;7517;41.0;3651.9795;49.836998;
321;7478;271.0;76538.31;295.00247;
322;13550;847.0;3537.6638;846.99817;
322;12570;161.0;8496.255;162.54852;
322;12176;597.0;33683.344;597.2544;
322;7513;81.0;1149.2683;81.12322;
322;7474;643.0;787.52747;643.2552;
323;6833;55.0;3715.7014;61.009956;
324;10519;253.0;1359.8864;252.99841;
325;6075;218.0;3978.0457;218.09084;
326;10518;122.0;15461.581;132.71072;
327;10517;164.0;9236.823;165.77388;
327;8518;103.0;7886.8853;108.34967;
328;6077;105.0;19146.703;122.816444;
329;12879;47.0;69.05628;47.0187;
329;9608;193.0;28255.725;203.50237;
329;8885;87.0;762.6902;87.04009;
329;4040;516.0;10675.117;516.2024;
329;4027;66.0;1665.0931;66.91099;
330;13669;37.0;228.74467;37.0322;
330;12457;76.0;841.70984;76.03752;
330;7736;695.0;40.880013;694.99945;
330;7600;133.0;3688.895;133.35101;
330;5637;322.0;55514.918;331.25058;
330;4041;116.0;5766.044;118.10449;
331;10789;256.0;48315.984;269.19907;
331;10480;261.0;707.3432;261.10358;
332;8318;470.0;3872.4058;469.99487;
332;4979;193.0;3927.6646;193.09438;
333;7826;92.0;19694.012;113.48928;
334;7827;286.0;120.92909;286.11404;
335;12422;79.0;735.72095;79.0131;
335;7700;406.0;39717.406;407.50827;
335;7564;128.0;4163.547;128.61147;
336;13433;157.0;6851.321;157.96965;
336;12755;172.0;5281.9844;172.21376;
336;12702;128.0;13557.727;135.99043;
336;6289;45.0;5100.937;56.362785;
337;13432;194.0;3400.6404;194.08208;
337;12754;93.0;15810.771;109.727516;
337;12701;245.0;1481.4485;245.0977;
337;6288;71.0;2972.5361;73.452736;
338;13431;257.0;263.8742;256.99963;
338;12753;114.0;12435.105;122.88006;
338;12700;181.0;6532.7305;181.4176;
338;6287;47.0;4940.283;57.468246;
339;13430;76.0;18758.508;100.74492;
339;12752;121.0;11445.439;127.8425;
339;12699;131.0;13054.534;138.0887;
339;6286;137.0;108.68407;136.99998;
340;13434;157.0;6842.129;157.9036;
340;12756;244.0;627.36163;243.99991;
340;12703;171.0;7703.2056;171.90959;
340;6290;72.0;2870.4373;74.20663;
341;13429;170.0;5560.2104;170.28291;
341;12751;143.0;8487.08;145.42352;
341;12698;275.0;338.47168;274.99936;
341;6285;47.0;4970.4556;57.536327;
342;13428;135.0;9543.926;138.74164;
342;12750;188.0;3864.4963;188.09418;
342;12697;156.0;9591.533;158.34946;
342;6284;125.0;339.5336;124.99967;
343;5638;583.0;3775.7693;582.99506;
343;4042;104.0;7026.7695;108.31614;
344;5640;326.0;54356.75;334.66956;
344;4044;209.0;180.13792;209.0831;
345;5639;396.0;34605.594;397.2532;
345;4043;124.0;4943.8145;125.12963;
346;13667;21.0;661.0614;23.90036;
346;12455;33.0;3359.1938;43.150875;
346;7734;384.0;45686.87;387.2115;
346;7598;107.0;6110.258;110.02898;
347;13665;35.0;263.72192;35.096504;
347;12453;69.0;1132.8333;69.239845;
347;7732;309.0;69690.54;324.80402;
347;7596;84.0;8747.869;93.37519;
348;10700;92.0;837.1086;92.0419;
348;9166;104.0;17639.963;120.3936;
348;8189;394.0;3828.6143;393.99612;
348;8010;99.0;7211.028;104.05159;
349;10701;52.0;3065.5977;57.090084;
349;9167;247.0;1422.25;247.09766;
349;8190;282.0;18504.422;283.0466;
349;8011;224.0;3.803434;223.99998;
350;10702;116.0;167.85359;116.046036;
350;9168;135.0;12563.563;141.18065;
350;8191;176.0;42910.426;198.71487;
350;8012;155.0;2259.839;155.06718;
351;10703;76.0;1567.9856;76.433014;
351;9169;216.0;3430.2827;216.08545;
351;8192;391.0;4072.14;391.1544;
351;8013;189.0;628.4061;188.9999;
352;10699;74.0;1704.6431;74.58303;
352;9165;263.0;714.67816;262.99918;
352;8188;271.0;20599.16;272.62262;
352;8009;150.0;2610.2341;150.08273;
353;10704;38.0;4190.333;49.03541;
353;9170;262.0;774.02765;262.10443;
353;8193;152.0;49866.137;184.92136;
353;8014;201.0;299.84756;201.08002;
354;10705;72.0;1778.4094;72.7365;
354;9171;282.0;196.29555;281.9995;
354;8194;321.0;12178.594;321.1791;
354;8015;74.0;10287.735;87.70457;
355;7831;273.0;375.47305;272.9996;
356;9124;184.0;5556.9043;184.16008;
357;13653;45.0;96.36398;45.01795;
357;12441;39.0;2903.5552;46.29849;
357;8303;245.0;45152.176;258.1618;
357;7720;450.0;28734.46;450.20465;
357;7584;167.0;1465.0972;166.99893;
357;4964;205.0;3030.0022;205.08122;
358;13654;18.0;747.7565;22.074682;
358;12442;36.0;3095.0862;44.56387;
358;8304;174.0;67470.33;212.94756;
358;7721;632.0;2305.318;631.99896;
358;7585;125.0;4356.946;125.72672;
358;4965;78.0;19495.494;103.04763;
358;4917;73.0;4497.8076;77.67248;
359;10804;376.0;19530.416;376.29297;
359;10495;221.0;2811.9045;221.08792;
359;5653;590.0;3247.2468;589.9971;
359;4057;123.0;5040.001;124.17788;
360;13651;30.0;398.01007;30.547588;
360;12439;67.0;1235.6768;67.39546;
360;8301;244.0;45393.758;257.30536;
360;7718;554.0;10001.375;554.221;
360;7582;118.0;4998.4175;119.37026;
360;4962;173.0;5821.2715;173.36859;
361;10803;566.0;167.17046;566.22485;
361;10494;175.0;6960.28;175.60468;
361;5652;605.0;2212.5386;605.2373;
361;4056;58.0;13008.938;80.14887;
362;13652;54.0;11.157314;54.02152;
362;12440;113.0;19.391552;112.99991;
362;8302;341.0;21990.973;341.5363;
362;7719;223.0;103240.33;269.36118;
362;7583;191.0;485.50055;190.9995;
362;4963;217.0;2227.691;216.99838;
363;8315;252.0;43107.26;263.27686;
363;4976;159.0;7304.499;160.09476;
364;5655;353.0;46256.203;357.6469;
364;4059;187.0;819.2838;187.07454;
365;13649;52.0;26.194662;52.020714;
365;12437;110.0;40.322758;109.99993;
365;7716;318.0;66240.85;331.50098;
365;7580;204.0;180.43167;204.08109;
366;5663;585.0;3654.7612;584.9968;
366;4067;142.0;3406.423;142.13872;
367;13641;54.0;15.541234;54.02153;
367;12429;72.0;998.1343;72.14613;
367;7708;192.0;116738.46;253.18224;
367;7572;169.0;1377.9595;168.9999;
368;5666;490.0;15328.765;490.18625;
368;4070;88.0;8846.837;96.76591;
369;12426;45.0;2458.9136;49.84343;
369;7704;203.0;111912.36;258.71237;
369;7568;171.0;1280.2504;171.06813;
370;5667;308.0;59939.473;320.24777;
370;4071;75.0;10541.62;88.822464;
371;12425;61.0;1546.5784;61.995647;
371;7703;364.0;51590.617;369.36142;
371;7567;140.0;3193.5718;140.17368;
372;5662;650.0;282.402;650.25824;
372;4066;222.0;27.147087;221.99998;
373;13642;15.0;885.805;20.708138;
373;12430;107.0;66.36505;107.04264;
373;7709;407.0;39361.92;408.60684;
373;7573;147.0;2678.7878;147.03224;
374;5668;244.0;82833.2;275.6956;
374;4072;66.0;11948.782;84.227036;
375;13163;88.0;7336.449;94.70153;
375;5657;430.0;26699.328;430.3749;
375;4061;187.0;804.233;187.07384;
376;13647;52.0;26.03969;52.0;
376;12435;91.0;350.76624;91.03609;
376;7714;498.0;18903.93;498.1942;
376;7578;84.0;8826.555;93.48673;
377;5661;552.0;6744.8403;551.99304;
377;4065;121.0;5185.457;122.3597;
378;13643;27.0;480.10367;28.097502;
378;12431;86.0;511.496;86.03436;
378;7710;432.0;33010.07;432.6898;
378;7574;197.0;327.0174;196.99951;
379;5656;618.0;1462.1309;617.99615;
379;4060;96.0;7897.4883;102.313;
380;13648;32.0;337.2281;32.282856;
380;12436;53.0;1969.8391;55.46451;
380;7715;656.0;1046.5221;655.99963;
380;7579;70.0;10565.949;85.081345;
381;5669;230.0;88074.89;267.27493;
381;4073;176.0;1268.38;176.06906;
382;13165;117.0;4382.7095;118.00631;
382;10852;185.0;379.5572;185.07333;
382;8028;85.0;7214.804;91.99449;
382;6658;136.0;2902.9036;136.09673;
382;5659;377.0;39521.477;379.19363;
382;4063;118.0;5524.7563;119.79909;
383;13645;40.0;169.70018;40.003345;
383;12433;115.0;8.571758;114.99997;
383;10851;146.0;2063.7314;146.06468;
383;7712;456.0;27351.566;456.3132;
383;7576;152.0;2330.2046;152.00993;
384;5665;499.0;13879.638;498.99435;
384;4069;87.0;8985.507;96.16609;
385;5654;507.0;12618.585;506.99875;
385;4058;218.0;57.37966;218.08664;
386;5664;526.0;9952.692;526.2005;
386;4068;83.0;9526.285;93.66837;
387;13640;39.0;185.5447;39.00731;
387;12428;64.0;1375.4517;64.616776;
387;7707;319.0;66181.375;332.24557;
387;7571;155.0;2146.1414;155.00415;
388;13164;96.0;6486.0454;100.57658;
388;5658;384.0;37872.01;385.75323;
388;4062;64.0;12114.23;83.02865;
389;13646;33.0;318.38425;33.222248;
389;12434;49.0;2207.1487;52.53329;
389;7713;406.0;39655.95;407.6625;
389;7577;164.0;1616.9882;163.99997;
390;5660;628.0;981.8206;628.2502;
390;4064;81.0;9746.608;92.38303;
391;13644;24.0;574.603;25.92556;
391;12432;35.0;3208.162;44.16571;
391;10850;160.0;1308.6018;160.06342;
391;7711;372.0;49117.402;376.39188;
391;7575;106.0;6191.5977;109.23912;
392;11235;88.0;22816.3;114.08623;
392;3639;55.0;3522.391;60.6132;
393;13926;254.0;933.83246;254.1009;
393;13869;108.0;3510.494;108.78228;
393;7403;767.0;136.41075;767.3053;
393;6527;98.0;3288.44;99.00483;
394;11232;297.0;131.32098;296.9995;
394;3636;74.0;2234.1733;75.16246;
395;13929;145.0;10575.536;148.71013;
395;13872;178.0;153.18542;178.07092;
395;7406;391.0;68768.36;398.9704;
395;6530;126.0;1523.725;126.00585;
396;11233;294.0;185.781;293.9995;
396;3637;130.0;89.468185;129.99994;
397;13928;124.0;13737.731;132.7181;
397;13871;171.0;298.3414;170.99994;
397;7405;501.0;35764.484;501.4226;
397;6529;63.0;6577.6616;73.05287;
398;13931;247.0;1206.3165;247.09819;
398;13874;118.0;2716.6077;118.205414;
398;7408;500.0;36035.48;500.23492;
398;6532;163.0;203.27065;163.06464;
399;11230;195.0;6294.852;195.17662;
399;3634;69.0;2503.4246;70.90876;
400;11236;296.0;148.14215;295.9994;
400;3640;123.0;199.11111;123.04903;
401;11234;253.0;1662.7031;252.99904;
401;3638;44.0;4528.823;54.28788;
402;13927;256.0;849.32166;256.10114;
402;13870;100.0;4132.2734;101.668945;
402;7404;216.0;143813.62;283.1735;
402;6528;116.0;2114.5015;116.12913;
403;11231;110.0;18513.262;126.02039;
403;3635;117.0;336.18442;117.04648;
404;13930;148.0;10151.416;151.19531;
404;13873;58.0;8516.708;72.76046;
404;7407;429.0;56067.168;432.4247;
404;6531;166.0;158.27637;165.99979;
405;10795;284.0;40382.348;291.12396;
405;10486;280.0;194.06335;279.99982;
405;5644;568.0;5133.2603;568.22626;
405;4048;128.0;4611.569;128.8173;
406;13661;53.0;18.637287;52.999985;
406;12449;88.0;429.53488;87.99975;
406;8311;275.0;37040.95;281.69034;
406;7728;520.0;15059.6875;520.1973;
406;7592;60.0;12024.205;80.02755;
406;7181;68.0;4930.0557;74.13165;
406;4972;264.0;244.37723;263.99997;
407;10794;438.0;9723.001;437.99304;
407;10485;260.0;718.4004;259.99905;
407;5643;428.0;27176.617;428.4012;
407;4047;201.0;367.07928;201.07957;
408;13638;40.0;170.3979;40.003407;
409;13380;774.0;10227.223;774.30707;
409;13166;886.0;186522.45;889.4952;
409;9436;52.0;10339.612;71.62061;
409;8254;94.0;4882.057;96.88166;
410;10796;439.0;9549.104;438.99377;
410;10487;159.0;8849.296;160.73999;
410;5645;503.0;13273.623;502.99637;
410;4049;102.0;7215.956;106.74618;
411;13660;51.0;33.545643;51.020325;
411;12448;59.0;1608.661;60.245136;
411;8310;398.0;12185.901;398.15512;
411;7727;424.0;35007.75;424.7416;
411;7591;85.0;8612.201;94.00314;
411;7180;166.0;24.897709;166.06613;
411;4971;228.0;1555.9652;227.99887;
412;14113;296.0;10477.976;296.17267;
412;13291;699.0;17778.992;699.2701;
412;11985;284.0;245273.56;371.1999;
412;8790;145.0;4.1032186;145.05783;
413;10798;573.0;69.30238;573.2278;
413;10489;121.0;14284.174;130.70189;
413;5647;348.0;47560.543;353.2307;
413;4912;132.0;751.109;132.05228;
413;4051;84.0;9470.23;94.3951;
414;13658;27.0;479.43347;28.105497;
414;12446;81.0;661.18933;81.0376;
414;8308;475.0;3466.262;474.9999;
414;7725;257.0;88942.32;289.13083;
414;7589;182.0;816.87103;181.99998;
414;7178;152.0;214.5896;152.06032;
414;4969;124.0;11845.461;130.84645;
415;5842;134.0;1499.2246;134.05573;
416;14112;426.0;237.03673;426.1699;
416;13290;251.0;186729.8;326.07697;
416;11984;647.0;63922.363;647.417;
416;8789;116.0;479.39706;115.99983;
417;13352;281.0;150.21323;280.99973;
417;5986;58.0;3223.6316;62.490215;
418;10799;243.0;52042.973;259.69812;
418;10490;291.0;41.871487;290.99982;
418;5648;363.0;43535.086;366.58618;
418;4913;132.0;778.4177;131.99985;
418;4052;114.0;5887.4487;116.33495;
419;5843;89.0;4770.889;92.17574;
420;10797;421.0;11976.357;421.16196;
420;10488;94.0;18891.545;114.06947;
420;5646;595.0;2898.8098;594.9973;
420;4911;52.0;6572.8877;64.6776;
420;4050;175.0;1296.4906;174.9997;
421;6633;240.0;792.3019;240.09512;
422;6638;221.0;1684.3026;220.99887;
423;12274;241.0;770.5297;241.09488;
424;12275;247.0;570.1744;247.0984;
425;6637;158.0;6880.3335;158.89014;
426;12276;264.0;155.62936;263.99945;
